PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.143776e+01,3.795056e+00,2.372004e+01,-1.414751e+00,-1.446161e-01,-1.339495e+00,1.953633e+00
1.108738e+01,5.292581e+00,1.588599e-01,6.070605e-01,2.328608e+00,1.037073e-01,2.408670e+00
1.181242e+01,2.795504e+00,2.150253e+01,1.191346e+00,6.388085e-01,1.869272e-01,1.364669e+00
9.863222e+00,6.319945e+00,2.151544e+01,1.962929e+00,5.668035e-01,-1.130122e-02,2.043156e+00
1.125429e+01,7.073190e-01,2.246847e+01,-7.674852e-01,6.677667e-01,1.556261e-01,1.029158e+00
1.136706e+01,3.948253e+00,7.872662e-01,-9.750058e-01,3.757417e-01,4.729327e-01,1.146945e+00
1.193035e+01,4.678817e+00,1.456056e+00,5.284655e-01,-1.548995e+00,-3.789871e-01,1.679968e+00
1.142712e+01,4.955031e+00,3.531588e+00,1.570038e-02,-6.823161e-01,2.276853e+00,2.376944e+00
1.530993e+01,6.536363e+00,2.356849e+01,-7.079116e-01,3.230797e-01,-1.966376e+00,2.114747e+00
1.403701e+01,4.354447e+00,2.196794e+01,5.791971e-01,3.988695e-01,5.993300e-01,9.239927e-01
1.726817e+01,3.470352e+00,2.308063e+01,6.049664e-01,-6.935736e-01,5.115800e-01,1.052969e+00
1.224867e+01,3.889188e+00,3.930624e-01,4.275424e-01,4.308435e-01,1.602177e-01,6.277646e-01
1.483482e+01,4.999928e+00,2.376145e+01,-1.140694e+00,4.679956e-01,1.199916e-01,1.238790e+00
1.473235e+01,6.404486e+00,7.177269e-01,1.091917e-01,-1.704720e-01,-7.313416e-01,7.588439e-01
1.349098e+01,3.440154e+00,2.294846e+01,-1.697425e+00,1.122645e+00,6.588255e-01,2.139073e+00
1.795080e+01,4.150973e+00,1.434035e+00,-1.112871e+00,-1.241195e+00,7.638453e-01,1.833714e+00
1.717701e+01,2.616661e+00,2.391728e+01,-1.050136e+00,-5.601698e-01,7.668645e-01,1.415859e+00
1.744396e+01,4.596407e+00,5.238866e-01,-2.251656e-01,6.915868e-01,2.061562e-01,7.559711e-01
1.863736e+01,3.480882e+00,1.951842e+00,7.225551e-01,-8.324575e-02,-9.205263e-01,1.173194e+00
1.779858e+01,2.076677e+00,2.321344e+01,-5.029746e-01,6.640097e-01,8.827455e-01,1.213726e+00
2.050800e+01,3.439716e+00,1.685422e-01,1.510178e-01,1.151647e-01,5.581387e-01,5.895661e-01
2.205647e+01,4.153098e+00,2.314656e+01,8.723823e-01,5.720606e-01,9.267219e-01,1.395392e+00
2.105634e+01,1.331288e+00,2.339204e+01,4.473114e-01,1.643140e-01,-5.599204e-02,4.798142e-01
2.177929e+01,3.177936e+00,2.232019e+01,-1.160188e-01,-7.267264e-01,9.265727e-02,7.417392e-01
1.775442e+01,2.828719e-01,7.390177e-01,4.292530e-01,-3.938930e-01,5.962829e-01,8.336445e-01
2.258112e+01,5.193577e+00,1.183457e+00,-4.216874e-01,9.442436e-01,-4.122334e-01,1.113262e+00
2.042819e+01,4.798527e+00,8.241635e-01,9.583595e-01,6.063525e-01,2.675604e-01,1.165206e+00
1.818180e+01,6.360847e+00,3.074290e-01,1.160930e+00,5.717080e-01,-1.439149e+00,1.935396e+00
2.201148e+01,9.811913e-01,2.373377e+01,-7.926625e-01,-9.102251e-01,-2.690617e-01,1.236616e+00
2.337328e+01,6.018307e+00,2.270665e+01,1.726653e+00,1.482962e+00,2.730377e-01,2.292391e+00
6.711299e-01,4.146608e+00,2.240839e+01,-1.277172e-01,-3.472430e-01,-9.059784e-01,9.786144e-01
2.234460e+01,4.448905e+00,5.495157e-01,-1.567113e-01,-6.513315e-01,-4.644448e-01,8.151688e-01
1.277479e+00,6.144250e+00,2.318002e+01,-9.341939e-01,-1.807394e+00,-2.546502e-01,2.050424e+00
2.334486e+01,6.447274e+00,2.171345e+01,4.558484e-01,-1.682880e-01,-2.349893e-01,5.397579e-01
2.027820e+01,9.530860e+00,2.606117e+00,1.275177e+00,-1.206107e-01,4.504925e-03,1.280876e+00
6.525157e-01,6.511761e+00,5.886551e-01,1.561050e-01,7.096234e-01,6.100518e-01,9.487346e-01
2.327345e+00,5.931036e+00,2.592192e+00,5.058025e-01,-1.392468e+00,-1.035131e+00,1.807290e+00
2.198745e+01,5.510777e+00,2.022946e+00,-7.104755e-01,-3.284599e-01,1.024198e+00,1.289047e+00
2.321926e+00,4.933183e+00,2.898982e+00,-1.047146e+00,2.249454e-01,-8.187817e-01,1.348154e+00
2.038047e+00,7.723532e+00,4.725285e+00,1.182085e+00,8.068224e-01,-9.492497e-01,1.717371e+00
9.769391e-01,2.801604e+00,2.749782e+00,8.511643e-01,2.989319e-01,-2.932968e-01,9.486116e-01
4.449549e+00,5.457733e+00,2.365705e+01,4.355999e-01,6.649842e-01,-1.635242e-01,8.115980e-01
3.503387e+00,7.744018e+00,3.189112e+00,4.651853e-01,2.895963e-01,6.650462e-01,8.617134e-01
3.490307e+00,4.955799e+00,3.074718e+00,1.171699e+00,1.443003e+00,4.690906e-01,1.917076e+00
2.519732e+00,3.961772e+00,2.435600e+00,-6.294169e-01,2.581412e-01,-7.712831e-01,1.028436e+00
7.017438e+00,8.069258e+00,1.085229e+00,5.123843e-02,1.039372e+00,9.273705e-01,1.393892e+00
6.758288e+00,4.025845e+00,2.305600e+01,-9.094334e-01,-9.069092e-01,1.075883e+00,1.675434e+00
4.140612e+00,6.261219e+00,6.609482e-01,5.224194e-01,1.802173e-02,-2.120315e-01,5.640959e-01
7.123035e+00,6.360690e+00,2.372066e+01,-1.147455e+00,3.465591e-01,-5.363933e-01,1.313192e+00
6.394699e+00,6.774469e+00,2.298375e+01,-6.425350e-01,-5.856502e-01,-1.565410e-01,8.833699e-01
8.360176e+00,5.481186e+00,1.835937e+00,-4.881221e-01,6.100016e-01,-7.224540e-01,1.064098e+00
6.690651e+00,4.532137e+00,5.210970e-01,4.577827e-01,-3.400609e-01,-6.574223e-01,8.702934e-01
6.849269e+00,6.088102e+00,1.311083e+00,6.274646e-01,3.906387e-01,8.905967e-02,7.444743e-01
8.034964e+00,6.207458e+00,3.116943e-01,2.545728e-01,4.082134e-01,4.224538e-01,6.402443e-01
1.172139e+01,5.965588e+00,2.352908e+01,1.381666e+00,-1.951568e+00,-7.832549e-01,2.516169e+00
8.749510e+00,6.285818e+00,1.044688e+00,-5.128615e-01,-7.947424e-01,-1.038424e+00,1.404623e+00
1.123687e+01,4.093375e+00,2.265416e+01,-6.941319e-02,2.425176e+00,-3.269966e-01,2.448106e+00
1.419456e+01,6.067452e+00,2.376768e+01,-1.200913e-01,3.912251e-01,3.777997e-01,5.569665e-01
1.400075e+01,5.595825e+00,1.941067e+00,-9.772354e-01,7.196018e-01,2.225855e-01,1.233840e+00
1.159662e+01,6.578669e+00,6.439113e-01,-6.247981e-01,-4.783483e-01,1.062916e+00,1.322491e+00
1.244097e+01,5.514986e+00,2.269472e+01,2.012366e-01,-9.911068e-01,-5.422757e-02,1.012783e+00
1.234762e+01,3.898635e+00,2.323388e+01,1.856461e-01,9.084765e-01,-1.287414e+00,1.586578e+00
9.546356e+00,6.036065e+00,1.921601e+00,5.967148e-01,1.664461e+00,5.090238e-01,1.840001e+00
1.089514e+01,6.926461e+00,1.397488e+00,-7.644657e-02,9.479924e-01,-1.677038e+00,1.927950e+00
1.453178e+01,5.224473e+00,8.754080e-01,-6.161783e-01,-2.378037e-01,7.450461e-01,9.956506e-01
1.564316e+01,7.296060e+00,2.056152e+00,5.735981e-02,-1.987711e+00,8.309300e-01,2.155163e+00
1.261856e+01,7.221721e+00,2.183972e+01,2.053496e-01,7.949880e-01,-1.144373e+00,1.408462e+00
1.352281e+01,5.707776e+00,9.366664e-01,1.814639e+00,6.959309e-01,-1.129639e+00,2.247959e+00
1.407402e+01,6.981359e+00,2.308933e+01,-8.472741e-01,-6.467163e-01,-3.433289e-01,1.119817e+00
1.622594e+01,8.204101e+00,1.587243e+00,3.689718e-01,5.332761e-01,1.013285e+00,1.203025e+00
1.718593e+01,7.140314e+00,2.126587e+01,2.543763e-01,7.758521e-01,7.228793e-01,1.090508e+00
1.622294e+01,5.206019e+00,2.304232e+00,8.582781e-01,1.012572e+00,1.083885e+00,1.713695e+00
1.724058e+01,6.167732e+00,2.198846e+01,3.939801e-01,-9.347213e-01,-1.798312e-01,1.030176e+00
1.623864e+01,4.449009e+00,7.281795e-01,-1.811204e+00,-2.971533e-01,6.342900e-01,1.941927e+00
1.948053e+01,6.454983e+00,1.026448e+00,8.402360e-02,1.324812e+00,-1.788942e-01,1.339474e+00
1.567357e+01,4.812173e+00,2.297436e+01,-4.970304e-01,2.574569e-01,-1.014536e+00,1.158709e+00
1.769777e+01,4.102206e+00,2.212034e+01,1.281687e+00,7.141646e-01,9.735353e-02,1.470452e+00
1.817926e+01,6.055569e+00,2.202688e+01,5.267583e-01,-2.670357e-01,5.408426e-01,8.008078e-01
1.966806e+01,4.861632e+00,2.294901e+01,-2.828412e-01,-1.082257e+00,-2.552471e-01,1.147358e+00
1.863423e+01,5.519739e+00,8.498017e-01,-6.567767e-01,-8.906497e-01,1.100066e+00,1.560371e+00
2.012724e+01,4.379340e+00,2.211905e+01,7.333086e-01,4.327692e-01,9.391389e-01,1.267680e+00
2.241715e+01,5.667888e+00,2.091597e+01,-1.472408e-01,-7.091983e-01,-1.438628e-01,7.384704e-01
1.988040e+01,3.442721e+00,1.890918e+00,8.623730e-02,-7.795156e-01,-5.913430e-01,9.822260e-01
1.842556e+01,6.718207e+00,3.607710e+00,7.681249e-01,5.601219e-01,5.536219e-01,1.100113e+00
2.094549e+01,5.361507e+00,2.338980e+01,-3.781151e-01,-2.536980e-01,8.945338e-01,1.003755e+00
2.375207e+01,4.391659e+00,2.158670e+01,-5.639104e-01,8.121333e-01,2.927508e-01,1.031144e+00
2.138848e+01,6.614885e+00,5.480681e-01,-7.130121e-02,1.664936e-01,-2.849451e-01,3.376355e-01
2.114481e+01,3.905896e+00,2.187176e+01,-7.007308e-01,1.601762e+00,3.892041e-01,1.791130e+00
1.667397e-01,8.620014e+00,2.376972e+01,1.334720e+00,-2.358860e-01,-9.363014e-02,1.358634e+00
2.220614e+00,9.055232e+00,3.566660e-01,1.288624e+00,5.046150e-01,-5.241131e-01,1.479825e+00
6.517314e-01,4.887233e+00,1.826143e+00,8.178229e-01,-4.952645e-01,4.365419e-01,1.051042e+00
1.189599e+00,8.522238e+00,2.372389e+01,-4.809763e-01,5.622152e-02,-8.043157e-01,9.388412e-01
1.325306e+00,7.376349e+00,2.365838e+01,-6.044911e-03,1.846843e-01,-1.244524e-02,1.852019e-01
1.373753e+00,7.902797e+00,6.492966e-01,1.316774e+00,1.159727e+00,-1.392975e+00,2.240366e+00
1.199098e+00,5.650196e+00,4.728174e-01,-1.612145e+00,-4.294617e-01,4.151610e-02,1.668884e+00
7.676364e-01,7.194274e+00,1.541399e+00,-3.260853e-01,-9.391491e-01,1.197785e+00,1.556606e+00
1.314604e+00,6.566276e+00,2.310174e+00,1.552373e-02,5.238517e-01,-9.318792e-01,1.069140e+00
2.797956e+00,7.727944e+00,2.187920e+00,1.967354e+00,1.178391e-01,3.202533e-01,1.996730e+00
1.747830e+00,3.590329e+00,2.968850e+00,-1.005719e+00,-1.639801e+00,-6.575103e-01,2.032914e+00
2.985118e-01,8.280257e+00,8.581396e-01,-1.070616e+00,6.188825e-01,2.085086e-01,1.254077e+00
3.310564e+00,3.708208e+00,1.648947e+00,1.176408e+00,-9.287500e-01,-3.447695e-01,1.537978e+00
4.021249e+00,7.743501e+00,2.161540e+00,1.541523e-01,-3.921658e-01,6.122681e-01,7.432558e-01
4.497230e+00,5.077148e+00,6.719950e-01,-5.604391e-01,-1.745244e-01,-9.602876e-01,1.125479e+00
4.248826e+00,8.840098e+00,2.162526e+00,8.659059e-01,-1.252131e-01,1.068138e+00,1.380721e+00
7.801184e+00,8.725183e+00,1.928872e+00,8.533614e-02,-6.451206e-01,2.149618e-01,6.853258e-01
